,0,1,2,3,cover_type
3255,0.9776489998214805,-0.896108266445133,2.952974101482681,0.9816289886467994,5
3256,-0.9985000002757348,-1.970516205368492,-0.32389900367116486,-1.1739896452371874,5
3257,-4.640436286148315,3.132083733521356,0.2788019135273251,-0.740419547451059,7
3258,-3.7602860944896688,-1.059074272243385,-0.7164723627212158,1.0401719059243948,1
3259,3.2922561366327807,0.5522749187483487,1.2713477073394281,1.3073803077958972,6
3260,-0.920967738510619,-2.081765935764268,-0.19375972505886824,-0.918593121630671,5
3261,3.707989056984833,2.213716863006146,-2.469882002474923,-0.5022025001698104,4
3262,3.2770978056454414,0.8217899477920838,0.6798540140019554,0.9058502873358513,6
3263,1.7258485551978595,0.017653667065325715,-0.6461850690732892,-1.0222653859297877,1
3264,5.264754592912192,1.621502975109188,-2.679815686658032,-0.374439303399232,4
3265,1.127017861725949,-2.4154846332238518,1.2637779659970427,-1.7883002311854028,6
3266,2.42539319093719,0.7138320891600518,1.2189519651949374,1.248873974233683,3
3267,4.340907245480551,1.1443633470203525,0.24889411606345443,0.04821648831329143,6
3268,-0.7906210129503328,-1.1375307464047946,-0.47057735460960454,-0.23548726877459003,5
3269,3.768467193872183,2.0438086688104447,-2.645720879747344,-0.5487799910081524,4
3270,-1.6826390865762701,-0.8162778171397453,-0.8562864807224702,0.06706094646282834,1
3271,2.3350853825626814,-1.342893390083921,3.319805153615238,0.27917901418195756,6
3272,2.9062834869462124,0.34547340726708947,1.5754093091227668,1.0221595187818,3
3273,2.3303776029063763,-0.494204476817899,1.8439579168925704,0.08912852317479494,5
3274,-1.4946894297717161,-1.5202102924634708,0.21802132517721515,1.3646405782859878,2
3275,-2.7684193101306906,-1.2295658496644668,-0.5737715009129946,1.1758496255548112,1
3276,-4.99640540227046,3.5837755948611143,0.8171563318630164,-0.3366708543866433,7
3277,5.039772687266719,1.039183483137662,-0.5424110051577052,0.15539523504756564,4
3278,-4.261440265594153,2.016643203001944,0.6537504564739263,-0.844533899906827,1
3279,4.579990985201201,1.8823986843526705,-2.613955518937074,-0.5797778524673108,4
3280,-0.4626627820642792,-1.616783064139873,0.21410926944712141,-2.6595242694856585,5
3281,2.3578809599686466,-1.3286342889836693,3.5980842434685014,0.5502291734641295,6
3282,3.4047917133426497,0.6285447755065678,0.08485543949426905,0.6902065824075038,6
3283,-3.0934707257739795,-1.5976097467816062,-0.1533424350383305,2.130818671470943,1
3284,-5.2012996931538735,2.988664293025683,0.3968549857146845,-0.9581676067799367,7
3285,-4.527078870592131,0.24706241103316245,-1.0549512274178492,1.2329219362597583,7
3286,-5.534385370625109,2.617525279276367,0.5370908182222058,-0.8959303508680715,7
3287,-5.334497526887806,3.3285636634024582,1.1679969403031814,-0.3975261594553203,7
3288,3.16006633882419,0.9810079208328293,0.3486983145870618,0.6355639995587319,4
3289,2.2658545722485344,-0.4194047152320765,0.07963748624585099,-1.1322913558547936,6
3290,-3.1293616726034768,-0.7978840469827719,-0.9032766474411179,1.2475030460421603,1
3291,4.025398801482426,1.1625050552242842,-1.5325487654448464,-0.3714507760969575,4
3292,1.0353332583391341,-1.0440647551423037,3.3137710585624953,1.181513022003384,6
3293,0.7340287938714166,-0.152236202015262,1.312116756891523,0.2707733848276099,5
3294,2.5732509405594897,-0.7436157000396941,0.8006885758247114,-0.7392925012292687,6
3295,-5.540487228632592,2.860234551748597,0.4349142995777544,-0.13222350750516104,7
3296,-3.445727142030721,-0.528799366114435,-1.0764372271100955,2.8073144915579293,1
3297,3.607914795658795,1.5765141799665523,-2.7175225280666377,-0.7461485575758683,4
3298,-5.545938996315896,3.222732068823618,1.2477765220508885,-0.646080310632673,7
3299,-5.178373493274991,3.292823148811093,0.7701078164548418,-1.7698647500065752,7
3300,-3.8099976141130814,-1.156000552282655,-0.8415087655634007,1.8425231853489148,7
3301,-1.1899771515537254,-1.2390862258876987,-0.042492554307360375,-0.3243073645816732,1
3302,-3.912964845695285,-0.9209996741014153,-1.3524545679958178,2.6737303373137364,1
3303,3.608089291674945,0.4908528681164315,1.5509162945124741,1.202518364905881,3
3304,4.32518059874554,1.6310082798996155,-2.6065874338543833,-0.1479013575391605,4
3305,3.445393705587743,0.9753830561372314,-0.6450133240676693,0.08285283574787841,3
3306,-4.679369408661955,2.44018375093029,0.5489230414507689,-0.4546776384833707,7
3307,-1.0413802377819334,-2.2909089109682315,-0.31137242294445794,-2.5983777737790468,5
3308,-5.437988190328632,3.1571482000055404,1.3198817387478092,-0.9248465135513758,7
3309,-5.185093624368202,2.211072942681876,0.655612238373104,-0.5726822348503791,1
3310,-1.3782905925196078,-1.582949416305713,-0.6883757928858737,-2.2650239199610094,2
3311,-1.4951937469660876,-1.8867585402818197,-0.030340578900844392,-1.7352287734153884,2
3312,-1.6684032827978852,-1.1023352997438496,-0.26935644601457587,0.5681662701967696,2
3313,1.8690294790533741,-0.29259622870150404,1.7443028471927904,0.45886902352924636,3
3314,4.073433385219071,1.0189083327360877,-0.46088984998626054,0.10993099024668737,4
3315,2.685658064137001,2.2274117632312085,-2.687654908388015,-1.4464948062937069,4
3316,2.2981927985209922,-0.16789952169614986,1.3240751783898905,-0.26989372145733936,3
3317,-2.140131538830633,-1.8726770037043985,-0.2924138525021391,-0.3446339679115854,1
3318,-4.560560352364603,2.817227385943716,0.9094282101207083,-0.5208125882143277,7
3319,3.0897671214955844,1.4549199809483997,-0.33071405724255026,0.35164520351079687,6
3320,-2.7646456233234558,-0.7158764920107903,-0.8924403123393061,0.5768985370149472,2
3321,0.34535656848034985,-2.449832073121066,-0.23279177030432224,-3.059097218514635,2
3322,1.4420018665576073,-0.07516962471806772,0.9666182935796855,0.2654210919549073,3
3323,-2.396242273429918,-1.9101387760223374,-0.787912222949034,0.24314087458736694,1
3324,3.0935968362822313,0.9618627276584903,0.42219570955995467,0.24110615825021922,4
3325,-1.2994782939339837,-2.3105802161209708,-0.4131152870928489,0.06813044121541736,2
3326,2.220991371343829,-0.47477934435907215,1.9689343069935235,0.37677472280908797,5
3327,3.0485587004472863,-0.5885979231811695,1.870575004190493,-0.1571102550361651,3
3328,3.293938687639677,0.6546856362001348,0.8425601244219011,0.989069609858446,4
3329,1.539688115717917,-0.17556691454740825,1.626061332699942,0.3333701344552158,6
3330,3.8360431069869234,1.4760726176299523,-2.671674080005187,-1.1009284975119007,4
3331,-4.0599432759558365,-1.4182694757330812,-1.089264545024231,1.6522152004871504,1
3332,-0.831278929726389,-2.0866144472713626,-0.3602721261523613,-1.1076471502425247,5
3333,-0.001396749901098726,-2.282189135480227,1.0055786793703303,-1.493583538255286,6
3334,-2.389171385770185,-1.859743420908315,-0.8211549635240335,1.4960828311666008,1
3335,-0.9999777922137093,-1.80980155005145,-0.7900855366072838,-0.9198895642192167,2
3336,-4.465747047846311,3.2564463970169992,0.8021190742757447,-1.265949573493772,7
3337,1.4627733040325794,-0.8759058715499655,3.013276449019398,0.674873798025413,6
3338,-1.4130513612212652,-1.3008003615023545,-0.3575684806229505,-0.2596219001277488,1
3339,-1.7797069244416144,-1.2821136379075264,-0.5703918966727857,0.27808471570629617,2
3340,-0.9575993156200668,-1.3144033585437007,-0.7421930630909875,-0.11037984653005767,6
3341,-2.1631497237769968,-1.089562232929789,-0.40983089885778917,0.19109606205605897,2
3342,-2.8082518683063458,-0.5359261844442488,-0.5595814026544356,-0.2502486309930135,1
3343,-2.398610515897417,-1.2801038258916793,-0.660252504474755,-1.7205033383992674,1
3344,-1.4869596378603185,-1.2397044959029133,-0.5857247789893647,-0.29410276705586735,2
3345,2.778908949375364,1.1151476274022345,0.21059252330852238,1.0800706787234453,6
3346,-0.7125354260706482,-2.247300894725896,0.15224862989571575,-0.13372847154502426,2
3347,-1.463090935591242,-1.3204457595065187,0.120798219356647,0.38022526669359447,2
3348,1.9976189102705848,0.8025087946953711,0.48470915825522154,1.48644258743556,3
3349,-3.857243318474141,-0.12177564311954762,-1.1725959123456884,1.1494036647581614,7
3350,2.0742204702718623,-1.1017719250717155,3.1276643723852837,0.8016895750300176,6
3351,1.604463068614717,0.009364679723903799,1.0974892400441745,-0.1189246345717972,2
3352,-5.503727115511229,3.703286854507277,0.7619609233257608,-0.821653769108326,7
3353,-5.0272692903697,2.6410257103267956,0.2491203971822999,-0.2912428703948935,7
3354,-0.6066936974395105,-1.6048863772598587,-0.7964678979038536,0.17752808727893762,2
3355,2.9935426742126836,-1.3409407802279476,2.854850853841807,-0.3894146187803547,6
3356,-1.6139321432591491,-1.9139972702544523,-0.9351672353906002,0.09248037525217936,2
3357,2.329731388348254,-0.6260598955344878,2.0282040426507044,0.2184423757175784,5
3358,3.9480998938596663,1.5263399597744638,-0.39650807944585004,0.43623859073246135,4
3359,4.358880116186233,1.3008300972282805,-2.497488361954456,-1.2843306617439403,4
3360,-4.595193749097596,3.141626173051862,0.8244119374472003,-1.702859820732879,7
3361,1.8759246778837637,-0.23398705526419866,-0.0024024247004200607,-1.358974692898884,6
3362,2.7591195992031823,-0.5111046289201284,1.3412936241608213,-0.7622211817275829,6
3363,4.011959977037073,0.9881813981374157,-0.43634810002441937,0.3195468374747486,4
3364,4.14929247094281,0.152607265927791,1.6839077506124989,0.6862933372537825,6
3365,3.31773444593846,1.023049399794413,0.28034680810410056,0.9434083092561593,3
3366,-1.3674557905822255,-0.7911285965684618,0.7172608588325835,-1.3279313013265142,6
3367,-2.3099079017682764,-1.5786397032481954,-0.7684666615836256,0.17885202995401042,1
3368,0.3623703294047738,-1.532046471658702,0.8668217855888868,-1.2051049020409026,5
3369,2.8452145032158147,0.48771288139939273,0.875134265570446,0.8527631276457356,6
3370,3.1976770733098734,0.9322535846697393,0.6099954736041396,0.23662212026315335,6
3371,-5.127876404623718,3.5480846032596194,0.9551791448301201,-0.10592152791661286,7
3372,-4.546231960733819,2.332490009825737,0.8967650910467232,0.30434567355731307,7
3373,-1.1768562481628222,-1.7683845482830145,-0.8894015762711094,-1.611449838207544,2
3374,2.157880284826632,-1.3777297318560584,3.457517209550195,0.3273707705218177,6
3375,2.7328295480716376,1.1883095601018647,0.07869446378489048,0.7084618281080893,3
3376,-1.3003803700361027,-1.6428236980879634,-0.9179903021092882,-0.3870547001067049,5
3377,2.2970759896638606,-0.5990761935833655,1.7942333020047634,0.17153035363807725,5
3378,-1.4672730772952998,-0.9662744939636432,-0.49599403757090577,0.02631648623848474,1
3379,3.5820012199011386,0.4537145382141472,1.2387585373785999,1.0993570622455915,6
3380,-3.4373995058910594,-0.7396438362752902,-0.5053915440345911,0.6111191856519872,1
3381,-5.322586865302846,2.9573609968140837,-0.26727052006569413,0.13348072208014772,1
3382,-1.8745251088987345,-0.89979508251094,-0.3887355971862851,-0.09467817576425303,5
3383,-5.39338422965418,3.6534680285990726,0.38428199023700044,-0.949270617492348,7
3384,3.914412230980524,1.4974806919616905,-2.7226967605528998,-1.0731997442418646,4
3385,2.639328282280617,-1.178747110535326,2.926533884121608,0.1249185084224402,3
3386,3.819544595120662,0.6504340472997168,0.609606938471256,0.33851832459649317,4
3387,-3.049300796935933,-1.703817929949143,-1.4001542560496354,2.054399169211679,1
3388,2.704798509083141,0.678331005806929,1.3700086957473663,1.474437947391174,3
3389,-3.4849353555092875,-1.3425045923930428,-0.7834545356215085,1.686049767888449,1
3390,-3.0705451988117125,-1.018459298520609,-0.23965221207077206,0.6350655929118681,1
3391,-2.2620328776950287,-1.3777416090734798,-1.2084556134746822,0.4141460319795296,1
3392,-4.694661196567513,2.5100020511853804,0.8504429996527071,0.40744947967097017,7
3393,-2.0336646092216024,-1.830350507803995,-1.0472962667211396,1.03846743103566,2
3394,-0.5049665096382804,-1.7698606840280828,-0.9807004717223323,-0.6319623471212684,5
3395,1.600156870153642,-0.06035608863009086,-0.344691949859563,-1.005135109385922,6
3396,2.109035137462627,-1.385016522399074,3.454282296814196,0.2984608460538059,6
3397,3.8957373068732575,1.4071731003291217,-0.19770151465119273,0.3187385385253387,6
3398,3.16006633882419,0.9810079208328293,0.3486983145870618,0.6355639995587319,4
3399,-2.1900574544634916,-1.657721484486008,-0.21560195317353903,2.5863315135111447,2
3400,3.6303425902380115,0.5059653865312392,1.398344206519347,0.9992678643630765,6
3401,-3.0132814568612662,-1.0993955517105012,-1.383742827221281,1.995780356123654,2
3402,-1.89318049235312,-1.0259304798808406,-0.7610905035509391,1.597222687685777,1
3403,-0.1141565926329745,-1.6580238930835338,-0.10479475709099334,-2.3396705712834973,5
3404,3.573959094227598,1.8851880314780243,-2.770068072198698,-0.029286558039489284,3
3405,3.7241119046695204,0.2834132896558929,1.6493820415768676,1.154097282715692,3
3406,-0.8150872147999657,-1.6524720260648846,-0.17979434797317773,-2.759674968903274,5
3407,-5.335157541730725,3.440168763222557,0.6765270655356281,-1.1601100358176815,7
3408,-3.4154631836371068,-1.3002856155569205,-0.49311208511476434,0.5289342130830963,1
3409,4.372266382971757,1.353428644020255,-2.4643906420221255,-1.1134870814543125,4
3410,4.750400403073037,1.17113375834061,-2.5752450351673235,-1.5310785380102598,4
3411,-5.984945052526343,3.3925683206471384,0.6628670813947102,0.25335963793629324,7
3412,-0.2717659652966038,-2.023860792797144,0.9684435849920142,-1.4355163960530708,6
3413,-0.2307883367668485,-1.6168699542939826,0.46554259028210604,-2.7701490496913928,5
3414,3.935325611591454,2.049137516786153,-2.6160367213988294,-0.3828085717129162,4
3415,-2.976090225128897,-1.4893263295045693,-0.39541986846337035,-1.2223928664105266,7
3416,-2.594018468368109,-1.4159294126908484,-0.785290929670114,1.485767582149214,2
3417,-3.1922775655851674,-0.9539082891993331,-0.3332663099754622,2.248287686354793,1
3418,3.2724499118553068,1.1045740734724203,-1.0045417779765202,0.2042246010553974,4
3419,-3.5726255158481632,-1.4914386082134017,-1.2070531765174117,3.39849053708141,1
3420,-1.2670685376939403,-0.8611266029664977,-0.5265446592129943,-0.5087666481249872,1
3421,-1.0116294563653812,-1.3076158217545923,-0.37752940440884625,0.1335082897656484,5
3422,4.133013998082707,0.07376543841101695,2.072865532709434,1.2244239812092441,3
3423,3.0009628319758286,0.566811331840712,1.5357597910397922,1.4486531003364844,6
3424,4.592000848034953,1.8934848501676569,-2.6698448834999553,-0.5119948778195073,4
3425,3.9185061193985913,1.3882098848722935,-2.342984384625436,-0.6994069494420755,4
3426,-2.408952569018166,-0.8112135301433323,-0.8237965943772863,0.5606247727693018,1
3427,-1.9746993689081678,-2.5009838177177937,0.44271592572105617,-1.9972303489754177,2
3428,3.4026841512965786,0.5845756889229294,0.9797599819542446,0.8504173320934608,6
3429,-2.2321867794260832,-1.484980333345412,-0.7900583552236143,0.2530774294069882,1
3430,2.1376040298589554,-0.7979409939647055,2.322026923548747,-0.17266793498599936,6
3431,2.8128793322598833,-0.3703473919209824,1.4281344385629093,-0.3510905031747589,3
3432,3.0556350755219515,-0.6712464733997596,1.9696911040967588,0.041953968188303915,3
3433,2.803908106414254,1.073468295811648,0.0774808108616602,0.5513331490938594,3
3434,0.41876475193603974,-1.6012964067609896,0.8939761904495472,-1.1846392980523233,3
3435,-7.38357317552442,3.5959009064888625,0.38980178578304336,1.1104659981391576,7
3436,2.3188093015814064,0.7486273560552301,1.208199360686156,1.1622236289765817,2
3437,-5.144049883978178,3.241554598293238,0.7245342614619618,-1.3382661059162513,7
3438,-5.3308903902321605,3.13506296138192,0.8757904353185255,-0.36881501860513777,7
3439,3.7484926229369555,1.920511122802432,-2.7480097086192035,0.11277505880525282,4
3440,0.0602875540724475,-1.7772789567123706,0.04930432749544638,-2.4551180850631362,5
3441,2.022339255756033,-1.5896133025157009,3.9056510680837926,0.8133492334692597,3
3442,4.171252068882937,0.13767023890723834,1.522995285961765,0.4032863489713359,3
3443,-0.18316910246450685,-1.4861569779930943,-0.6642749659412616,-0.23336655528316602,6
3444,4.124486840362936,1.4359948033769334,-2.3581793027008975,-1.19080313928266,4
3445,-4.761945771108539,2.54100796156891,1.9695490675427738,-0.4699855314174166,7
3446,1.0904783199243142,-0.9375154778887016,2.834151396346134,0.6874524872287204,6
3447,3.22048250089077,1.5856858657173258,-0.11751475678632137,0.5921908965862832,4
3448,2.7425566540964423,1.2673791216090022,-1.2219166415393998,0.2845539766729671,6
3449,3.238677626721349,0.9291346668704907,0.42988945571385084,0.7710009087636563,4
3450,-3.990758312047011,0.11131568984697175,-1.0827231673368438,1.0523152911960707,7
3451,-0.8417622965522529,-1.9828010683850859,0.0022439545052901216,-0.26992928306899966,2
3452,3.338152412427702,1.524207682432519,-0.15627178798232347,0.5304136054679038,4
3453,3.4636198199199093,1.0287683435062056,0.025886410033158003,0.49756324658671003,4
3454,-5.500609157557774,3.169740953736782,1.4387939686815323,-0.6862814930409195,7
3455,-0.04984240780204391,-1.9106578333274231,0.3359727792091396,-2.3417911240148546,5
