0,1,2,3,4,5,cover_type
4.0250071494752335,2.098123326140277,-2.666134606084835,-0.49862613202405126,-0.1624392303421571,0.4505882871998503,4
0.37543607157077197,-1.9930809640998128,-0.09772101480573507,-2.175466541492997,0.9924398806790355,-0.4314874662611145,2
-5.105745475395775,3.2766592446273126,0.5719253751254886,-0.7980651249250025,1.2715200218688307,0.9631069427132564,7
-2.58933391863909,-1.397937102541289,-0.711774140663521,-0.19603967672053424,-0.02094581573865019,-0.256034859105024,2
4.43438449226732,0.8898935666470842,-0.34960194121349575,-0.2463966451561065,0.2999410170745782,0.32047730341261244,4
-3.1699146836755383,-1.2597921794194922,-1.0434587778742739,1.2573456174184527,0.647371673363665,0.2398404616633889,1
3.0583401219998745,0.7796999846931882,1.0330222801518882,1.298242604508093,0.08123341434587152,-1.2071237160145074,6
2.957388566857233,0.8331298249682062,0.6276903398142911,0.9791220300850055,0.46100188740790454,-1.3305211362734366,6
3.0037141716714277,0.581741525221185,1.3179955636879823,0.9607034805731767,-0.3226063936111476,-1.215435097623228,3
-5.577957802845857,2.8010350309122236,1.3303040681679805,-0.7536817824131428,0.16363216291932736,0.5024411399026484,7
-1.7662335728890133,-1.708727159606764,-0.7218768033698864,1.1017130828542823,1.0293350582031326,0.0666534086501262,5
-2.2500191962000726,-0.8757724769499975,0.048415202094525614,0.4268633539574922,-1.028982964200948,-0.5481200881877953,1
2.007724639422122,-0.08436979058507696,-0.45031650377371735,-1.5177229686520617,-0.29195311503608845,-1.452964804482025,6
3.1810007993295475,0.7807038230705148,0.8291498665216085,0.7415871696094303,0.12600479253104369,-0.9774832488138216,6
-1.722958118740559,-1.6863211905241116,0.15591025007852952,-3.0318923884103026,-1.979560592192063,2.8258669168979647,5
-1.7292604516279946,-2.373953102756759,-0.63443153560923,-1.1345731054136126,1.3639059260465733,1.1245038318810856,2
4.750382814337252,0.5764844644114362,0.2838880448457428,0.07822775522247571,0.1623129576159631,0.0816291958680673,6
2.6305448696792797,0.6807409787573815,0.9745340947357719,1.4494600055660056,-0.13657669780096066,-1.194807260297154,6
-2.458056789318194,-0.9570143922112695,-0.3575698852686563,0.9946222688348647,0.5109760542860562,-0.19062989877186243,1
4.157085929208603,1.161072628320575,-0.20891298759723617,-0.20350395266770138,-0.6453858007988247,1.5556631144071336,3
4.174349399985286,1.3892667616446182,-0.35859044794080086,-0.015143580427196351,-0.4213659688182669,1.8952389243100356,6
-5.108862785980218,3.690280072418714,1.0417193548560308,-0.9592217967666655,0.5059844227246407,-0.298621506670978,7
3.2509432201782786,0.6696713077780623,1.2522312921170435,1.1541397465637746,0.11834916767766591,-1.4628097177167865,4
-0.4235835575237713,-1.868877939450126,0.8303857890982639,0.17424022618087906,0.7431789290963117,0.19534930426642938,6
0.3735333202398311,-2.039220810781366,0.8308781021216733,-1.9959970546777472,0.0005189263963547852,-1.9934535391303936,6
3.548926448107973,1.0968168690733235,-0.172906143221894,0.4002432022432929,-0.00831637217005303,0.0308736293240093,4
-2.3122370716463005,-1.9184030745286726,-0.04037169938862427,0.9668873215165017,0.03159509562974347,0.26023833915368927,2
4.2198754165203844,1.0048483899292764,-0.32916571575694703,-0.05138262508362734,-0.051381344658037634,0.5722080337628938,4
2.5910839175711797,0.511455317103177,1.410228665600626,1.176240691291866,0.12140081319186648,-0.20981411612076456,3
3.6743110524158635,0.15196616719375686,2.1276307174902964,1.0720732056080617,0.09403755289902384,-0.26835207865146765,3
-0.8794129274182696,-2.2181928599537453,0.0025251973133356663,-2.850954632014207,-1.1535360587895678,-0.4757240893672255,5
-3.0210925628654577,-0.7261131552906985,-0.9261992985813909,0.5059509103155159,-1.0334244163956803,-0.5849209888829495,1
4.994812257634672,1.7921095398172038,-2.8008540754616957,-0.5277456150251603,0.3375034892821855,-0.022223127580758516,4
-2.8741530349957114,-1.342362809917549,-0.9460673759950258,2.62199147381485,-1.919821968816617,-0.1369580458466675,2
5.1857865008582404,0.8039814714911704,-0.13052361320662317,0.18905048225915336,-0.14689245167410653,2.29561532011207,3
4.679262409175335,1.8213781223028644,-2.351250660034487,-0.5459315505176303,-0.46153042183259974,0.1623743797669836,4
2.7381451962497363,-0.35396082328368106,1.6366215118580867,0.21212158591369915,-1.0786321068687308,2.051997829194635,6
-2.6102404133853976,-1.2640777068903684,-1.0848288317751014,0.010291340885986544,0.3535328961483854,0.27769946185014194,1
3.411930394297737,0.33456300286692664,1.9053448505577082,1.1115480320599307,-0.3812348950946009,-0.49738120576075484,3
-3.4829097368421342,-1.5860740026823725,-0.8492134802867133,-0.11022330687232357,-0.23972644728705012,1.6460659508523308,1
3.7392042481819536,2.050076572061189,-2.404434374100144,0.10532349737919414,-0.061235789430555035,-1.7366436418920652,4
-5.220332330869188,3.2864173124656277,1.0707484131864873,-0.9483872268437127,0.2918018734830243,1.142697465600373,7
-1.9076610699677972,-1.4758669272507259,-1.6110868743622757,0.7139613663633299,1.828006898682497,0.7061801992044502,2
-2.274914557021957,-1.4407078496473682,-1.4576743828650536,1.2303804795642765,1.7725299416246814,0.25939656193599814,2
2.8368053079410305,-0.5307069613337944,1.627734858822647,-0.18538325733242514,-0.4227547846611893,2.586376048594121,3
-4.679780418912708,3.6111766251967596,0.6531051035539335,-1.7639395866759222,-0.09061955232013097,-0.31197951302416577,7
-0.3633387611983962,-1.9124125690860554,-0.8353591748696922,-0.2553750720139737,0.8400906726359862,-0.2887259801252609,2
2.8942886102862206,2.2936753613293495,-2.0825279988231493,0.6389963343970795,-0.38545021492222675,-1.9505252016360304,4
-1.1644202159057189,-1.3149688905290744,0.03572199018412184,-1.3273776363583067,3.534288216921979,1.319106507167775,5
0.22827783402010643,-2.2782507827047422,1.4244945275965883,-1.3276190119250555,0.22791979331356327,-1.3542124147709245,6
4.2496146120113405,2.012014969301369,-2.7138626064596654,-0.2758125439745108,0.163045424252675,-0.5877317811439864,4
2.241321778845788,-0.4847450446102385,1.7323152245290652,-0.06947454123058516,-0.48736472688588484,1.4584354784425693,3
-1.0503829498024597,-1.8510902692017774,-1.4583093847486641,1.1257656518802257,-0.8951752201370032,-0.04940940063971204,1
-0.9948805384213149,-2.05650564417406,0.3312695306292093,-2.7532366754667232,-1.3533031392838273,-0.42073926334300243,5
-3.0011096164892894,-0.5153853496329481,-0.4823566952019309,0.18153997498206925,-1.9374637889165158,-0.7303264926085328,1
-3.30266755723922,-1.4393664491089768,-0.6202935803882643,0.24875982190321544,-0.17760033449705181,0.4837987835544205,2
-1.6703520274148678,-0.8957921665695059,-0.10746431871937373,-1.3197640186733959,2.644026335190539,0.8459790645581857,2
-0.840547135166098,-1.985815556786784,-0.6830430794302152,0.05466974586658027,1.0336096454940937,0.587835192659111,5
-2.068884550373771,-1.5023906834480454,-0.9966428481816746,0.7637912390073267,1.4130905525746864,0.11434510643522736,2
-5.125930200923344,2.3901139810300336,0.6359230417592887,-0.7630492833379016,0.007367912652772229,0.7741197489704341,7
-1.1411012906214641,-2.041680326040746,-0.03719107757381222,-0.9185094917099237,-0.02853259954634081,0.5430154415416483,5
2.6977109209202035,1.2860872032675688,0.029651286266726414,0.6061964599613355,-0.48141897521937554,-0.2191345858120674,6
4.0953317033633105,0.6156972137408099,0.1682673227411782,0.26308025639184196,0.08712651246576643,0.5900305168422773,3
3.0841607128566206,1.5788454370380887,-2.383830505711615,-1.0669767414213038,-0.9324008726596933,-1.3013696602288005,3
4.230723389019924,0.4659171546274481,0.38466122222590543,0.44999523628711224,0.2765057168186904,0.25583842555236286,3
-0.47073514603840233,-1.6653909272662153,0.23095893839895745,-2.7835219078479185,-0.47642856585976767,-1.0827209221331766,5
-0.2664677003329468,-2.281836681052854,-0.3197841887652687,-2.919429766132578,-0.14821540788237986,-0.6320143949395002,2
-4.962407755585102,2.136916009344317,0.9516368379116946,-0.3194196288667177,-0.5998562635812076,0.25445648390485676,1
-5.3100118589459955,3.66215269608059,0.6447212333206019,-1.3269026190021966,-0.23562625949213145,0.5081542175324203,7
-3.2484079287637084,-0.8252116232832241,-0.7871675036948865,0.3808392980113941,0.07661573784147342,-0.30353339431628945,2
0.28332655888419866,-1.2315321377946562,0.4124995455620329,-0.983078406619483,0.26503934276397356,0.3657210936889523,5
-0.3816677967694345,-1.1126761619057342,0.3953958772262824,0.4100701008846118,0.7050886545336189,-1.806002091230957,5
-5.139296479498895,3.25910603053614,1.1576265043336194,-0.8948914141144635,0.36313513947494996,1.4352789618787607,7
3.5126189819398315,0.7841766344661449,0.7544905700026351,0.7392921386290137,0.6340535955019339,-1.608245093088129,4
4.853187335163209,1.1403371430372604,-2.472972886635976,-1.5188920992556678,0.2543304484222265,-1.252720939534549,4
4.546812073905277,0.39639526981669704,0.6372322467590898,0.2881814640149942,0.7208526253169129,1.583611484903285,6
-5.021898246237712,2.7586946322380164,0.4142750629767222,0.09465959149562628,0.07224235047867136,-0.3724455156022775,7
-0.37662800202147173,-1.6448725113417755,0.11336612597609383,-2.6780242709647695,-0.5718008036315607,-0.41176776636235995,5
2.491052514686394,0.6449584908237409,0.8721777688812422,1.3167397781262213,0.4285461129541588,-0.932119229610869,6
-0.7680267865416697,-2.439784963858344,-0.3979872834310371,-2.666217222555686,-0.5860971194666611,0.13254220767184097,5
2.7270165516310185,-0.29583830951028633,1.1830121895891403,-0.48051599375327936,-0.6168780694464487,2.231709756004749,3
-3.2046675860905607,-0.9762274813227638,-1.1193025117404947,1.7661521336939185,0.42315308990519385,0.12509628200446557,1
-5.023425687531216,3.410126093911039,0.8083483977376404,-2.0185964749958685,-0.44434365721126606,0.8304876488871497,7
-3.3604246553928117,-1.0466870004821878,-1.1007902326824666,0.479188547273228,-0.07692777286388798,-0.08164541619780645,7
3.94414390794444,-0.0763414936720592,1.342452126612525,1.145981828704076,1.1353780936297007,-0.29154960021293,6
-0.5421663741504605,-2.0726134804580743,-0.4483972845688893,-1.3649457591069387,2.1382772382394,-0.08897014042008526,5
1.316911347989727,-0.16560792482701078,1.83930201355433,0.24132119794122753,-1.1604401791251115,3.3419682766428656,5
-1.3298131442366734,-2.221734761808922,0.21217355935625237,-2.179384331028091,-1.0791866991743955,-0.8927696493391466,1
0.10937865558293382,-1.933378347439267,0.682832539026064,0.023420523324825054,1.0463567096600386,-0.2685721030179731,6
2.2753680024841585,-0.7095704456660744,1.8111377820096888,0.29335594974357626,-0.12417562962768207,1.286614620092827,5
-2.0828679011934828,-2.04867718675882,-0.5298263652877336,0.050506866948072326,0.4135199834525136,0.22871027635446067,2
-2.0392360523122415,-2.0147955410221323,-0.7193115224738583,3.0343287652514825,0.9914353592823764,-0.008789399053376067,1
-1.220729249626947,-1.8532508813799975,0.15431614748099523,-0.9906366265552055,-0.55618825874436,0.8436422373423341,5
-4.943475202947806,3.2902440030745517,0.7552796938871502,-0.9632236147794754,0.481026439336188,0.3531400504793983,7
5.040615690239572,0.964652800584031,-2.163535525155569,-1.678035143359431,-0.10549474182636258,-1.319831974851281,4
-0.6877313893228718,-2.278396461044371,1.0360531711500336,-2.47183371402652,-2.0316207538228843,-1.36558647630899,5
0.657505611599607,-0.32951708246117734,-0.3517398387117151,-0.3314041696278418,-0.5017169646872007,-0.4795753488290109,5
-4.809066794310056,2.3869258367273614,0.9070437780118529,0.4213125736398535,0.13614683805679006,0.33746216875464874,7
-5.251081534678728,3.440970723857423,1.4598697155196112,-0.4394835323241185,-0.7638008544198249,0.19571233743101107,7
3.819911072616849,2.0442182540606173,-2.609057343404959,-0.32019619913110753,-0.34400846338485236,0.0795342010465849,4
2.6798086430225294,-0.5115842896663051,1.688051119513963,-0.2036632463746605,-0.7515743902305256,3.8129439659660864,3
-0.5965064593339449,-1.8711140625783202,-0.9895386892423806,-0.7401583962395794,1.366269563854348,0.30853146394915204,5
-3.3402806616687624,-1.2007977148381381,-1.1564939159862506,1.0557346943150967,-2.0733907880392937,-0.21572317050171697,7
-1.5005196155842944,-1.6556899662914084,-0.9691910337233245,-1.2444531908451357,-0.2991137259244551,-0.16623269548385455,2
3.5054610218331343,0.8618221376890123,0.9643778540492888,0.37232567884460943,-0.003552880744067552,-0.9921857660622192,6
-5.254146924091427,2.6413884861221084,0.45731513657155504,0.4266798039929214,-0.2369135556211155,-0.043557088663764454,1
3.2734029244534173,1.277345490345669,-0.1398546687467159,0.24476918214752375,-0.8351581193340278,2.3399697343303236,6
-5.174656702104643,3.6403291577660455,0.46202579339134525,-1.2435123274061675,0.892226310416124,0.7033242946180401,7
-2.262400149822506,-1.809384794741018,-0.9283105593804124,1.702034202988949,1.4796104855140029,0.9912671817569955,2
-4.652862505415552,3.4566030354194797,1.0624996317703248,-0.680701727676889,1.1404645121919172,-0.6325050437380247,7
4.23273989686858,2.0601882184711466,-2.6969606435106757,-0.41529400008240325,0.03141616414333939,0.6644643960060719,4
3.6335169266975993,0.576069154230455,0.5001596969931336,0.7688463021491746,0.1759861265279975,0.7421100968013395,4
2.3972053162589426,0.6596311411510725,0.978500765571314,0.997410920817499,0.16078828300476689,-0.202631685447276,3
-4.919151425608604,2.379258818657411,0.2896519730588816,-0.9013041387502794,-0.5323942718736712,0.3942512503742923,1
4.0977962648043595,0.8553263141791652,-0.07499091936574834,-0.22433492441217617,0.22324100776614397,1.0139841778455618,4
3.9702823457264005,0.21964034083732417,1.8378020031176094,1.0274013646579814,0.3784338991157026,-0.8067701480555014,6
-3.6013993935638635,-1.3582447358302088,-1.1708627367003508,1.5306676541251845,-1.9413165252721931,-0.18169338147631225,1
3.595320270220849,0.7947991183769716,0.34968727077108913,0.036680182271870976,0.45305445016206575,-1.1708392571581425,4
2.6929920769371205,0.588245717743701,1.0962853251242575,1.4089543964076912,-0.07633235996698752,-0.7113754416503617,6
4.498743319133956,0.5920851986338576,0.770984223346132,-0.3848953685638643,0.39889977985457437,-0.5593556020066314,4
2.531383597173763,1.2303140274398605,0.3030778173043904,0.3954508279324114,-0.2592613259615051,-0.5841272893816338,6
3.9245823316066577,1.4987471067171056,-2.7299432219715105,-1.1529363180891892,-0.03145079151161241,-1.048726113067502,4
2.986361167923957,-0.4659873876069427,1.1088925001064234,-0.43970632276943544,-0.23200868401427138,2.359477490803087,3
0.9270811314141636,-0.2111491017708159,1.5639585026286988,-0.19624006641872882,-1.5937129780123578,3.8960814364692844,5
3.9271281952650785,1.9382828304189785,-2.4928373334331884,0.1594113499146112,-0.19438447867934516,-0.8491278930071179,6
4.291530528142405,1.617204797014391,-2.38841442843197,-0.00675913141706333,0.41963071794894014,1.0910271477341977,4
5.0061186509847255,1.4565366449602708,-1.5583778651200006,0.01711862919152468,0.3340942814614473,-1.7551492546655174,4
2.7308244646917585,-0.6359456389401313,2.263377534743075,-0.04127426404121237,-0.2953144493340145,1.113253762391994,6
3.330289757075059,0.33152456485692183,1.9265803111199167,1.4506952664532364,0.08095900785083933,-0.7154272598205571,3
-3.467978899910171,-0.5591528814735367,-0.21833121272289738,0.5622873043043355,-2.5401424519601807,-0.7253270076939807,1
0.35869087769854724,-1.9963676809698518,0.6891802470821976,-0.13243983257275851,0.8576417601795048,-0.6135993330452907,6
-5.667944761409503,3.701575804472852,0.7434360419258461,-0.3717481008208363,1.0440944583204017,-0.14788533022190367,7
-3.4776647913837704,-1.1929903531396362,-0.9341702275171242,0.04335755050016815,-0.7742269775054008,0.4590528415348539,2
-1.9194429425852733,-1.6274285724866444,-1.2282636973875651,1.324389899566039,0.08913717858040233,-0.013040274167621293,1
-2.576787756229325,-1.4753230986330372,-1.2064053887560207,1.389938081637076,0.2501383469628574,0.17683700759734294,1
2.61992685760126,0.5844576815177285,1.1634877818609937,0.9678381764002816,-0.17148657709480183,-0.7285893957576225,3
0.30707811316894085,-1.0705119244566885,-0.07856748929924388,0.03500790320550046,1.3853250764673328,-1.3329672462875155,2
